Year,Month,Day,Hour,Spot_Price1,Spot_Price2,DateTime
2024,1,1,1,67.93903226,67.83,01/01/2024 1:00
2024,1,1,2,63.57612903,63.21419355,01/01/2024 2:00
2024,1,1,3,61.12419355,60.05806452,01/01/2024 3:00
2024,1,1,4,58.10193548,57.57483871,01/01/2024 4:00
2024,1,1,5,56.36774194,55.85451613,01/01/2024 5:00
2024,1,1,6,57.93677419,57.93354839,01/01/2024 6:00
2024,1,1,7,64.91322581,65.12451613,01/01/2024 7:00
2024,1,1,8,76.64096774,77.61741935,01/01/2024 8:00
2024,1,1,9,85.12645161,88.14354839,01/01/2024 9:00
2024,1,1,10,83.80419355,84.51096774,01/01/2024 10:00
2024,1,1,11,74.50548387,74.16322581,01/01/2024 11:00
2024,1,1,12,67.40645161,66.52580645,01/01/2024 12:00
2024,1,1,13,63.32451613,63.04709677,01/01/2024 13:00
2024,1,1,14,61.30774194,61.05193548,01/01/2024 14:00
2024,1,1,15,61.63870968,61.55483871,01/01/2024 15:00
2024,1,1,16,63.20322581,62.9683871,01/01/2024 16:00
2024,1,1,17,70.1816129,70.1816129,01/01/2024 17:00
2024,1,1,18,84.33516129,84.33516129,01/01/2024 18:00
2024,1,1,19,95.18483871,95.27129032,01/01/2024 19:00
2024,1,1,20,101.6041935,101.7548387,01/01/2024 20:00
2024,1,1,21,105.8151613,105.8151613,01/01/2024 21:00
2024,1,1,22,93.6416129,93.6416129,01/01/2024 22:00
2024,1,1,23,84.67580645,84.67580645,01/01/2024 23:00
2024,1,1,24,75.55387097,75.55387097,02/01/2024 0:00
2024,1,2,1,67.93903226,67.83,02/01/2024 1:00
2024,1,2,2,63.57612903,63.21419355,02/01/2024 2:00
2024,1,2,3,61.12419355,60.05806452,02/01/2024 3:00
2024,1,2,4,58.10193548,57.57483871,02/01/2024 4:00
2024,1,2,5,56.36774194,55.85451613,02/01/2024 5:00
2024,1,2,6,57.93677419,57.93354839,02/01/2024 6:00
2024,1,2,7,64.91322581,65.12451613,02/01/2024 7:00
2024,1,2,8,76.64096774,77.61741935,02/01/2024 8:00
2024,1,2,9,85.12645161,88.14354839,02/01/2024 9:00
2024,1,2,10,83.80419355,84.51096774,02/01/2024 10:00
2024,1,2,11,74.50548387,74.16322581,02/01/2024 11:00
2024,1,2,12,67.40645161,66.52580645,02/01/2024 12:00
2024,1,2,13,63.32451613,63.04709677,02/01/2024 13:00
2024,1,2,14,61.30774194,61.05193548,02/01/2024 14:00
2024,1,2,15,61.63870968,61.55483871,02/01/2024 15:00
2024,1,2,16,63.20322581,62.9683871,02/01/2024 16:00
2024,1,2,17,70.1816129,70.1816129,02/01/2024 17:00
2024,1,2,18,84.33516129,84.33516129,02/01/2024 18:00
2024,1,2,19,95.18483871,95.27129032,02/01/2024 19:00
2024,1,2,20,101.6041935,101.7548387,02/01/2024 20:00
2024,1,2,21,105.8151613,105.8151613,02/01/2024 21:00
2024,1,2,22,93.6416129,93.6416129,02/01/2024 22:00
2024,1,2,23,84.67580645,84.67580645,02/01/2024 23:00
2024,1,2,24,75.55387097,75.55387097,03/01/2024 0:00
2024,1,3,1,67.93903226,67.83,03/01/2024 1:00
2024,1,3,2,63.57612903,63.21419355,03/01/2024 2:00
2024,1,3,3,61.12419355,60.05806452,03/01/2024 3:00
2024,1,3,4,58.10193548,57.57483871,03/01/2024 4:00
2024,1,3,5,56.36774194,55.85451613,03/01/2024 5:00
2024,1,3,6,57.93677419,57.93354839,03/01/2024 6:00
2024,1,3,7,64.91322581,65.12451613,03/01/2024 7:00
2024,1,3,8,76.64096774,77.61741935,03/01/2024 8:00
2024,1,3,9,85.12645161,88.14354839,03/01/2024 9:00
2024,1,3,10,83.80419355,84.51096774,03/01/2024 10:00
2024,1,3,11,74.50548387,74.16322581,03/01/2024 11:00
2024,1,3,12,67.40645161,66.52580645,03/01/2024 12:00
2024,1,3,13,63.32451613,63.04709677,03/01/2024 13:00
2024,1,3,14,61.30774194,61.05193548,03/01/2024 14:00
2024,1,3,15,61.63870968,61.55483871,03/01/2024 15:00
2024,1,3,16,63.20322581,62.9683871,03/01/2024 16:00
2024,1,3,17,70.1816129,70.1816129,03/01/2024 17:00
2024,1,3,18,84.33516129,84.33516129,03/01/2024 18:00
2024,1,3,19,95.18483871,95.27129032,03/01/2024 19:00
2024,1,3,20,101.6041935,101.7548387,03/01/2024 20:00
2024,1,3,21,105.8151613,105.8151613,03/01/2024 21:00
2024,1,3,22,93.6416129,93.6416129,03/01/2024 22:00
2024,1,3,23,84.67580645,84.67580645,03/01/2024 23:00
2024,1,3,24,75.55387097,75.55387097,04/01/2024 0:00
2024,1,4,1,67.93903226,67.83,04/01/2024 1:00
2024,1,4,2,63.57612903,63.21419355,04/01/2024 2:00
2024,1,4,3,61.12419355,60.05806452,04/01/2024 3:00
2024,1,4,4,58.10193548,57.57483871,04/01/2024 4:00
2024,1,4,5,56.36774194,55.85451613,04/01/2024 5:00
2024,1,4,6,57.93677419,57.93354839,04/01/2024 6:00
2024,1,4,7,64.91322581,65.12451613,04/01/2024 7:00
2024,1,4,8,76.64096774,77.61741935,04/01/2024 8:00
2024,1,4,9,85.12645161,88.14354839,04/01/2024 9:00
2024,1,4,10,83.80419355,84.51096774,04/01/2024 10:00
2024,1,4,11,74.50548387,74.16322581,04/01/2024 11:00
2024,1,4,12,67.40645161,66.52580645,04/01/2024 12:00
2024,1,4,13,63.32451613,63.04709677,04/01/2024 13:00
2024,1,4,14,61.30774194,61.05193548,04/01/2024 14:00
2024,1,4,15,61.63870968,61.55483871,04/01/2024 15:00
2024,1,4,16,63.20322581,62.9683871,04/01/2024 16:00
2024,1,4,17,70.1816129,70.1816129,04/01/2024 17:00
2024,1,4,18,84.33516129,84.33516129,04/01/2024 18:00
2024,1,4,19,95.18483871,95.27129032,04/01/2024 19:00
2024,1,4,20,101.6041935,101.7548387,04/01/2024 20:00
2024,1,4,21,105.8151613,105.8151613,04/01/2024 21:00
2024,1,4,22,93.6416129,93.6416129,04/01/2024 22:00
2024,1,4,23,84.67580645,84.67580645,04/01/2024 23:00
2024,1,4,24,75.55387097,75.55387097,05/01/2024 0:00
2024,1,5,1,67.93903226,67.83,05/01/2024 1:00
2024,1,5,2,63.57612903,63.21419355,05/01/2024 2:00
2024,1,5,3,61.12419355,60.05806452,05/01/2024 3:00
2024,1,5,4,58.10193548,57.57483871,05/01/2024 4:00
2024,1,5,5,56.36774194,55.85451613,05/01/2024 5:00
2024,1,5,6,57.93677419,57.93354839,05/01/2024 6:00
2024,1,5,7,64.91322581,65.12451613,05/01/2024 7:00
2024,1,5,8,76.64096774,77.61741935,05/01/2024 8:00
2024,1,5,9,85.12645161,88.14354839,05/01/2024 9:00
2024,1,5,10,83.80419355,84.51096774,05/01/2024 10:00
2024,1,5,11,74.50548387,74.16322581,05/01/2024 11:00
2024,1,5,12,67.40645161,66.52580645,05/01/2024 12:00
2024,1,5,13,63.32451613,63.04709677,05/01/2024 13:00
2024,1,5,14,61.30774194,61.05193548,05/01/2024 14:00
2024,1,5,15,61.63870968,61.55483871,05/01/2024 15:00
2024,1,5,16,63.20322581,62.9683871,05/01/2024 16:00
2024,1,5,17,70.1816129,70.1816129,05/01/2024 17:00
2024,1,5,18,84.33516129,84.33516129,05/01/2024 18:00
2024,1,5,19,95.18483871,95.27129032,05/01/2024 19:00
2024,1,5,20,101.6041935,101.7548387,05/01/2024 20:00
2024,1,5,21,105.8151613,105.8151613,05/01/2024 21:00
2024,1,5,22,93.6416129,93.6416129,05/01/2024 22:00
2024,1,5,23,84.67580645,84.67580645,05/01/2024 23:00
2024,1,5,24,75.55387097,75.55387097,06/01/2024 0:00
2024,1,6,1,67.93903226,67.83,06/01/2024 1:00
2024,1,6,2,63.57612903,63.21419355,06/01/2024 2:00
2024,1,6,3,61.12419355,60.05806452,06/01/2024 3:00
2024,1,6,4,58.10193548,57.57483871,06/01/2024 4:00
2024,1,6,5,56.36774194,55.85451613,06/01/2024 5:00
2024,1,6,6,57.93677419,57.93354839,06/01/2024 6:00
2024,1,6,7,64.91322581,65.12451613,06/01/2024 7:00
2024,1,6,8,76.64096774,77.61741935,06/01/2024 8:00
2024,1,6,9,85.12645161,88.14354839,06/01/2024 9:00
2024,1,6,10,83.80419355,84.51096774,06/01/2024 10:00
2024,1,6,11,74.50548387,74.16322581,06/01/2024 11:00
2024,1,6,12,67.40645161,66.52580645,06/01/2024 12:00
2024,1,6,13,63.32451613,63.04709677,06/01/2024 13:00
2024,1,6,14,61.30774194,61.05193548,06/01/2024 14:00
2024,1,6,15,61.63870968,61.55483871,06/01/2024 15:00
2024,1,6,16,63.20322581,62.9683871,06/01/2024 16:00
2024,1,6,17,70.1816129,70.1816129,06/01/2024 17:00
2024,1,6,18,84.33516129,84.33516129,06/01/2024 18:00
2024,1,6,19,95.18483871,95.27129032,06/01/2024 19:00
2024,1,6,20,101.6041935,101.7548387,06/01/2024 20:00
2024,1,6,21,105.8151613,105.8151613,06/01/2024 21:00
2024,1,6,22,93.6416129,93.6416129,06/01/2024 22:00
2024,1,6,23,84.67580645,84.67580645,06/01/2024 23:00
2024,1,6,24,75.55387097,75.55387097,07/01/2024 0:00
2024,1,7,1,67.93903226,67.83,07/01/2024 1:00
2024,1,7,2,63.57612903,63.21419355,07/01/2024 2:00
2024,1,7,3,61.12419355,60.05806452,07/01/2024 3:00
2024,1,7,4,58.10193548,57.57483871,07/01/2024 4:00
2024,1,7,5,56.36774194,55.85451613,07/01/2024 5:00
2024,1,7,6,57.93677419,57.93354839,07/01/2024 6:00
2024,1,7,7,64.91322581,65.12451613,07/01/2024 7:00
2024,1,7,8,76.64096774,77.61741935,07/01/2024 8:00
2024,1,7,9,85.12645161,88.14354839,07/01/2024 9:00
2024,1,7,10,83.80419355,84.51096774,07/01/2024 10:00
2024,1,7,11,74.50548387,74.16322581,07/01/2024 11:00
2024,1,7,12,67.40645161,66.52580645,07/01/2024 12:00
2024,1,7,13,63.32451613,63.04709677,07/01/2024 13:00
2024,1,7,14,61.30774194,61.05193548,07/01/2024 14:00
2024,1,7,15,61.63870968,61.55483871,07/01/2024 15:00
2024,1,7,16,63.20322581,62.9683871,07/01/2024 16:00
2024,1,7,17,70.1816129,70.1816129,07/01/2024 17:00
2024,1,7,18,84.33516129,84.33516129,07/01/2024 18:00
2024,1,7,19,95.18483871,95.27129032,07/01/2024 19:00
2024,1,7,20,101.6041935,101.7548387,07/01/2024 20:00
2024,1,7,21,105.8151613,105.8151613,07/01/2024 21:00
2024,1,7,22,93.6416129,93.6416129,07/01/2024 22:00
2024,1,7,23,84.67580645,84.67580645,07/01/2024 23:00
2024,1,7,24,75.55387097,75.55387097,08/01/2024 0:00
2024,1,8,1,67.93903226,67.83,08/01/2024 1:00
2024,1,8,2,63.57612903,63.21419355,08/01/2024 2:00
2024,1,8,3,61.12419355,60.05806452,08/01/2024 3:00
2024,1,8,4,58.10193548,57.57483871,08/01/2024 4:00
2024,1,8,5,56.36774194,55.85451613,08/01/2024 5:00
2024,1,8,6,57.93677419,57.93354839,08/01/2024 6:00
2024,1,8,7,64.91322581,65.12451613,08/01/2024 7:00
2024,1,8,8,76.64096774,77.61741935,08/01/2024 8:00
2024,1,8,9,85.12645161,88.14354839,08/01/2024 9:00
2024,1,8,10,83.80419355,84.51096774,08/01/2024 10:00
2024,1,8,11,74.50548387,74.16322581,08/01/2024 11:00
2024,1,8,12,67.40645161,66.52580645,08/01/2024 12:00
2024,1,8,13,63.32451613,63.04709677,08/01/2024 13:00
2024,1,8,14,61.30774194,61.05193548,08/01/2024 14:00
2024,1,8,15,61.63870968,61.55483871,08/01/2024 15:00
2024,1,8,16,63.20322581,62.9683871,08/01/2024 16:00
2024,1,8,17,70.1816129,70.1816129,08/01/2024 17:00
2024,1,8,18,84.33516129,84.33516129,08/01/2024 18:00
2024,1,8,19,95.18483871,95.27129032,08/01/2024 19:00
2024,1,8,20,101.6041935,101.7548387,08/01/2024 20:00
2024,1,8,21,105.8151613,105.8151613,08/01/2024 21:00
2024,1,8,22,93.6416129,93.6416129,08/01/2024 22:00
2024,1,8,23,84.67580645,84.67580645,08/01/2024 23:00
2024,1,8,24,75.55387097,75.55387097,09/01/2024 0:00
2024,1,9,1,67.93903226,67.83,09/01/2024 1:00
2024,1,9,2,63.57612903,63.21419355,09/01/2024 2:00
2024,1,9,3,61.12419355,60.05806452,09/01/2024 3:00
2024,1,9,4,58.10193548,57.57483871,09/01/2024 4:00
2024,1,9,5,56.36774194,55.85451613,09/01/2024 5:00
2024,1,9,6,57.93677419,57.93354839,09/01/2024 6:00
2024,1,9,7,64.91322581,65.12451613,09/01/2024 7:00
2024,1,9,8,76.64096774,77.61741935,09/01/2024 8:00
2024,1,9,9,85.12645161,88.14354839,09/01/2024 9:00
2024,1,9,10,83.80419355,84.51096774,09/01/2024 10:00
2024,1,9,11,74.50548387,74.16322581,09/01/2024 11:00
2024,1,9,12,67.40645161,66.52580645,09/01/2024 12:00
2024,1,9,13,63.32451613,63.04709677,09/01/2024 13:00
2024,1,9,14,61.30774194,61.05193548,09/01/2024 14:00
2024,1,9,15,61.63870968,61.55483871,09/01/2024 15:00
2024,1,9,16,63.20322581,62.9683871,09/01/2024 16:00
2024,1,9,17,70.1816129,70.1816129,09/01/2024 17:00
2024,1,9,18,84.33516129,84.33516129,09/01/2024 18:00
2024,1,9,19,95.18483871,95.27129032,09/01/2024 19:00
2024,1,9,20,101.6041935,101.7548387,09/01/2024 20:00
2024,1,9,21,105.8151613,105.8151613,09/01/2024 21:00
2024,1,9,22,93.6416129,93.6416129,09/01/2024 22:00
2024,1,9,23,84.67580645,84.67580645,09/01/2024 23:00
2024,1,9,24,75.55387097,75.55387097,10/01/2024 0:00
2024,1,10,1,67.93903226,67.83,10/01/2024 1:00
2024,1,10,2,63.57612903,63.21419355,10/01/2024 2:00
2024,1,10,3,61.12419355,60.05806452,10/01/2024 3:00
2024,1,10,4,58.10193548,57.57483871,10/01/2024 4:00
2024,1,10,5,56.36774194,55.85451613,10/01/2024 5:00
2024,1,10,6,57.93677419,57.93354839,10/01/2024 6:00
2024,1,10,7,64.91322581,65.12451613,10/01/2024 7:00
2024,1,10,8,76.64096774,77.61741935,10/01/2024 8:00
2024,1,10,9,85.12645161,88.14354839,10/01/2024 9:00
2024,1,10,10,83.80419355,84.51096774,10/01/2024 10:00
2024,1,10,11,74.50548387,74.16322581,10/01/2024 11:00
2024,1,10,12,67.40645161,66.52580645,10/01/2024 12:00
2024,1,10,13,63.32451613,63.04709677,10/01/2024 13:00
2024,1,10,14,61.30774194,61.05193548,10/01/2024 14:00
2024,1,10,15,61.63870968,61.55483871,10/01/2024 15:00
2024,1,10,16,63.20322581,62.9683871,10/01/2024 16:00
2024,1,10,17,70.1816129,70.1816129,10/01/2024 17:00
2024,1,10,18,84.33516129,84.33516129,10/01/2024 18:00
2024,1,10,19,95.18483871,95.27129032,10/01/2024 19:00
2024,1,10,20,101.6041935,101.7548387,10/01/2024 20:00
2024,1,10,21,105.8151613,105.8151613,10/01/2024 21:00
2024,1,10,22,93.6416129,93.6416129,10/01/2024 22:00
2024,1,10,23,84.67580645,84.67580645,10/01/2024 23:00
2024,1,10,24,75.55387097,75.55387097,11/01/2024 0:00
2024,1,11,1,67.93903226,67.83,11/01/2024 1:00
2024,1,11,2,63.57612903,63.21419355,11/01/2024 2:00
2024,1,11,3,61.12419355,60.05806452,11/01/2024 3:00
2024,1,11,4,58.10193548,57.57483871,11/01/2024 4:00
2024,1,11,5,56.36774194,55.85451613,11/01/2024 5:00
2024,1,11,6,57.93677419,57.93354839,11/01/2024 6:00
2024,1,11,7,64.91322581,65.12451613,11/01/2024 7:00
2024,1,11,8,76.64096774,77.61741935,11/01/2024 8:00
2024,1,11,9,85.12645161,88.14354839,11/01/2024 9:00
2024,1,11,10,83.80419355,84.51096774,11/01/2024 10:00
2024,1,11,11,74.50548387,74.16322581,11/01/2024 11:00
2024,1,11,12,67.40645161,66.52580645,11/01/2024 12:00
2024,1,11,13,63.32451613,63.04709677,11/01/2024 13:00
2024,1,11,14,61.30774194,61.05193548,11/01/2024 14:00
2024,1,11,15,61.63870968,61.55483871,11/01/2024 15:00
2024,1,11,16,63.20322581,62.9683871,11/01/2024 16:00
2024,1,11,17,70.1816129,70.1816129,11/01/2024 17:00
2024,1,11,18,84.33516129,84.33516129,11/01/2024 18:00
2024,1,11,19,95.18483871,95.27129032,11/01/2024 19:00
2024,1,11,20,101.6041935,101.7548387,11/01/2024 20:00
2024,1,11,21,105.8151613,105.8151613,11/01/2024 21:00
2024,1,11,22,93.6416129,93.6416129,11/01/2024 22:00
2024,1,11,23,84.67580645,84.67580645,11/01/2024 23:00
2024,1,11,24,75.55387097,75.55387097,12/01/2024 0:00
2024,1,12,1,67.93903226,67.83,12/01/2024 1:00
2024,1,12,2,63.57612903,63.21419355,12/01/2024 2:00
2024,1,12,3,61.12419355,60.05806452,12/01/2024 3:00
2024,1,12,4,58.10193548,57.57483871,12/01/2024 4:00
2024,1,12,5,56.36774194,55.85451613,12/01/2024 5:00
2024,1,12,6,57.93677419,57.93354839,12/01/2024 6:00
2024,1,12,7,64.91322581,65.12451613,12/01/2024 7:00
2024,1,12,8,76.64096774,77.61741935,12/01/2024 8:00
2024,1,12,9,85.12645161,88.14354839,12/01/2024 9:00
2024,1,12,10,83.80419355,84.51096774,12/01/2024 10:00
2024,1,12,11,74.50548387,74.16322581,12/01/2024 11:00
2024,1,12,12,67.40645161,66.52580645,12/01/2024 12:00
2024,1,12,13,63.32451613,63.04709677,12/01/2024 13:00
2024,1,12,14,61.30774194,61.05193548,12/01/2024 14:00
2024,1,12,15,61.63870968,61.55483871,12/01/2024 15:00
2024,1,12,16,63.20322581,62.9683871,12/01/2024 16:00
2024,1,12,17,70.1816129,70.1816129,12/01/2024 17:00
2024,1,12,18,84.33516129,84.33516129,12/01/2024 18:00
2024,1,12,19,95.18483871,95.27129032,12/01/2024 19:00
2024,1,12,20,101.6041935,101.7548387,12/01/2024 20:00
2024,1,12,21,105.8151613,105.8151613,12/01/2024 21:00
2024,1,12,22,93.6416129,93.6416129,12/01/2024 22:00
2024,1,12,23,84.67580645,84.67580645,12/01/2024 23:00
2024,1,12,24,75.55387097,75.55387097,13/01/2024 0:00
2024,1,13,1,67.93903226,67.83,13/01/2024 1:00
2024,1,13,2,63.57612903,63.21419355,13/01/2024 2:00
2024,1,13,3,61.12419355,60.05806452,13/01/2024 3:00
2024,1,13,4,58.10193548,57.57483871,13/01/2024 4:00
2024,1,13,5,56.36774194,55.85451613,13/01/2024 5:00
2024,1,13,6,57.93677419,57.93354839,13/01/2024 6:00
2024,1,13,7,64.91322581,65.12451613,13/01/2024 7:00
2024,1,13,8,76.64096774,77.61741935,13/01/2024 8:00
2024,1,13,9,85.12645161,88.14354839,13/01/2024 9:00
2024,1,13,10,83.80419355,84.51096774,13/01/2024 10:00
2024,1,13,11,74.50548387,74.16322581,13/01/2024 11:00
2024,1,13,12,67.40645161,66.52580645,13/01/2024 12:00
2024,1,13,13,63.32451613,63.04709677,13/01/2024 13:00
2024,1,13,14,61.30774194,61.05193548,13/01/2024 14:00
2024,1,13,15,61.63870968,61.55483871,13/01/2024 15:00
2024,1,13,16,63.20322581,62.9683871,13/01/2024 16:00
2024,1,13,17,70.1816129,70.1816129,13/01/2024 17:00
2024,1,13,18,84.33516129,84.33516129,13/01/2024 18:00
2024,1,13,19,95.18483871,95.27129032,13/01/2024 19:00
2024,1,13,20,101.6041935,101.7548387,13/01/2024 20:00
2024,1,13,21,105.8151613,105.8151613,13/01/2024 21:00
2024,1,13,22,93.6416129,93.6416129,13/01/2024 22:00
2024,1,13,23,84.67580645,84.67580645,13/01/2024 23:00
2024,1,13,24,75.55387097,75.55387097,14/01/2024 0:00
2024,1,14,1,67.93903226,67.83,14/01/2024 1:00
2024,1,14,2,63.57612903,63.21419355,14/01/2024 2:00
2024,1,14,3,61.12419355,60.05806452,14/01/2024 3:00
2024,1,14,4,58.10193548,57.57483871,14/01/2024 4:00
2024,1,14,5,56.36774194,55.85451613,14/01/2024 5:00
2024,1,14,6,57.93677419,57.93354839,14/01/2024 6:00
2024,1,14,7,64.91322581,65.12451613,14/01/2024 7:00
2024,1,14,8,76.64096774,77.61741935,14/01/2024 8:00
2024,1,14,9,85.12645161,88.14354839,14/01/2024 9:00
2024,1,14,10,83.80419355,84.51096774,14/01/2024 10:00
2024,1,14,11,74.50548387,74.16322581,14/01/2024 11:00
2024,1,14,12,67.40645161,66.52580645,14/01/2024 12:00
2024,1,14,13,63.32451613,63.04709677,14/01/2024 13:00
2024,1,14,14,61.30774194,61.05193548,14/01/2024 14:00
2024,1,14,15,61.63870968,61.55483871,14/01/2024 15:00
2024,1,14,16,63.20322581,62.9683871,14/01/2024 16:00
2024,1,14,17,70.1816129,70.1816129,14/01/2024 17:00
2024,1,14,18,84.33516129,84.33516129,14/01/2024 18:00
2024,1,14,19,95.18483871,95.27129032,14/01/2024 19:00
2024,1,14,20,101.6041935,101.7548387,14/01/2024 20:00
2024,1,14,21,105.8151613,105.8151613,14/01/2024 21:00
2024,1,14,22,93.6416129,93.6416129,14/01/2024 22:00
2024,1,14,23,84.67580645,84.67580645,14/01/2024 23:00
2024,1,14,24,75.55387097,75.55387097,15/01/2024 0:00
2024,1,15,1,67.93903226,67.83,15/01/2024 1:00
2024,1,15,2,63.57612903,63.21419355,15/01/2024 2:00
2024,1,15,3,61.12419355,60.05806452,15/01/2024 3:00
2024,1,15,4,58.10193548,57.57483871,15/01/2024 4:00
2024,1,15,5,56.36774194,55.85451613,15/01/2024 5:00
2024,1,15,6,57.93677419,57.93354839,15/01/2024 6:00
2024,1,15,7,64.91322581,65.12451613,15/01/2024 7:00
2024,1,15,8,76.64096774,77.61741935,15/01/2024 8:00
2024,1,15,9,85.12645161,88.14354839,15/01/2024 9:00
2024,1,15,10,83.80419355,84.51096774,15/01/2024 10:00
2024,1,15,11,74.50548387,74.16322581,15/01/2024 11:00
2024,1,15,12,67.40645161,66.52580645,15/01/2024 12:00
2024,1,15,13,63.32451613,63.04709677,15/01/2024 13:00
2024,1,15,14,61.30774194,61.05193548,15/01/2024 14:00
2024,1,15,15,61.63870968,61.55483871,15/01/2024 15:00
2024,1,15,16,63.20322581,62.9683871,15/01/2024 16:00
2024,1,15,17,70.1816129,70.1816129,15/01/2024 17:00
2024,1,15,18,84.33516129,84.33516129,15/01/2024 18:00
2024,1,15,19,95.18483871,95.27129032,15/01/2024 19:00
2024,1,15,20,101.6041935,101.7548387,15/01/2024 20:00
2024,1,15,21,105.8151613,105.8151613,15/01/2024 21:00
2024,1,15,22,93.6416129,93.6416129,15/01/2024 22:00
2024,1,15,23,84.67580645,84.67580645,15/01/2024 23:00
2024,1,15,24,75.55387097,75.55387097,16/01/2024 0:00
2024,1,16,1,67.93903226,67.83,16/01/2024 1:00
2024,1,16,2,63.57612903,63.21419355,16/01/2024 2:00
2024,1,16,3,61.12419355,60.05806452,16/01/2024 3:00
2024,1,16,4,58.10193548,57.57483871,16/01/2024 4:00
2024,1,16,5,56.36774194,55.85451613,16/01/2024 5:00
2024,1,16,6,57.93677419,57.93354839,16/01/2024 6:00
2024,1,16,7,64.91322581,65.12451613,16/01/2024 7:00
2024,1,16,8,76.64096774,77.61741935,16/01/2024 8:00
2024,1,16,9,85.12645161,88.14354839,16/01/2024 9:00
2024,1,16,10,83.80419355,84.51096774,16/01/2024 10:00
2024,1,16,11,74.50548387,74.16322581,16/01/2024 11:00
2024,1,16,12,67.40645161,66.52580645,16/01/2024 12:00
2024,1,16,13,63.32451613,63.04709677,16/01/2024 13:00
2024,1,16,14,61.30774194,61.05193548,16/01/2024 14:00
2024,1,16,15,61.63870968,61.55483871,16/01/2024 15:00
2024,1,16,16,63.20322581,62.9683871,16/01/2024 16:00
2024,1,16,17,70.1816129,70.1816129,16/01/2024 17:00
2024,1,16,18,84.33516129,84.33516129,16/01/2024 18:00
2024,1,16,19,95.18483871,95.27129032,16/01/2024 19:00
2024,1,16,20,101.6041935,101.7548387,16/01/2024 20:00
2024,1,16,21,105.8151613,105.8151613,16/01/2024 21:00
2024,1,16,22,93.6416129,93.6416129,16/01/2024 22:00
2024,1,16,23,84.67580645,84.67580645,16/01/2024 23:00
2024,1,16,24,75.55387097,75.55387097,17/01/2024 0:00
2024,1,17,1,67.93903226,67.83,17/01/2024 1:00
2024,1,17,2,63.57612903,63.21419355,17/01/2024 2:00
2024,1,17,3,61.12419355,60.05806452,17/01/2024 3:00
2024,1,17,4,58.10193548,57.57483871,17/01/2024 4:00
2024,1,17,5,56.36774194,55.85451613,17/01/2024 5:00
2024,1,17,6,57.93677419,57.93354839,17/01/2024 6:00
2024,1,17,7,64.91322581,65.12451613,17/01/2024 7:00
2024,1,17,8,76.64096774,77.61741935,17/01/2024 8:00
2024,1,17,9,85.12645161,88.14354839,17/01/2024 9:00
2024,1,17,10,83.80419355,84.51096774,17/01/2024 10:00
2024,1,17,11,74.50548387,74.16322581,17/01/2024 11:00
2024,1,17,12,67.40645161,66.52580645,17/01/2024 12:00
2024,1,17,13,63.32451613,63.04709677,17/01/2024 13:00
2024,1,17,14,61.30774194,61.05193548,17/01/2024 14:00
2024,1,17,15,61.63870968,61.55483871,17/01/2024 15:00
2024,1,17,16,63.20322581,62.9683871,17/01/2024 16:00
2024,1,17,17,70.1816129,70.1816129,17/01/2024 17:00
2024,1,17,18,84.33516129,84.33516129,17/01/2024 18:00
2024,1,17,19,95.18483871,95.27129032,17/01/2024 19:00
2024,1,17,20,101.6041935,101.7548387,17/01/2024 20:00
2024,1,17,21,105.8151613,105.8151613,17/01/2024 21:00
2024,1,17,22,93.6416129,93.6416129,17/01/2024 22:00
2024,1,17,23,84.67580645,84.67580645,17/01/2024 23:00
2024,1,17,24,75.55387097,75.55387097,18/01/2024 0:00
2024,1,18,1,67.93903226,67.83,18/01/2024 1:00
2024,1,18,2,63.57612903,63.21419355,18/01/2024 2:00
2024,1,18,3,61.12419355,60.05806452,18/01/2024 3:00
2024,1,18,4,58.10193548,57.57483871,18/01/2024 4:00
2024,1,18,5,56.36774194,55.85451613,18/01/2024 5:00
2024,1,18,6,57.93677419,57.93354839,18/01/2024 6:00
2024,1,18,7,64.91322581,65.12451613,18/01/2024 7:00
2024,1,18,8,76.64096774,77.61741935,18/01/2024 8:00
2024,1,18,9,85.12645161,88.14354839,18/01/2024 9:00
2024,1,18,10,83.80419355,84.51096774,18/01/2024 10:00
2024,1,18,11,74.50548387,74.16322581,18/01/2024 11:00
2024,1,18,12,67.40645161,66.52580645,18/01/2024 12:00
2024,1,18,13,63.32451613,63.04709677,18/01/2024 13:00
2024,1,18,14,61.30774194,61.05193548,18/01/2024 14:00
2024,1,18,15,61.63870968,61.55483871,18/01/2024 15:00
2024,1,18,16,63.20322581,62.9683871,18/01/2024 16:00
2024,1,18,17,70.1816129,70.1816129,18/01/2024 17:00
2024,1,18,18,84.33516129,84.33516129,18/01/2024 18:00
2024,1,18,19,95.18483871,95.27129032,18/01/2024 19:00
2024,1,18,20,101.6041935,101.7548387,18/01/2024 20:00
2024,1,18,21,105.8151613,105.8151613,18/01/2024 21:00
2024,1,18,22,93.6416129,93.6416129,18/01/2024 22:00
2024,1,18,23,84.67580645,84.67580645,18/01/2024 23:00
2024,1,18,24,75.55387097,75.55387097,19/01/2024 0:00
2024,1,19,1,67.93903226,67.83,19/01/2024 1:00
2024,1,19,2,63.57612903,63.21419355,19/01/2024 2:00
2024,1,19,3,61.12419355,60.05806452,19/01/2024 3:00
2024,1,19,4,58.10193548,57.57483871,19/01/2024 4:00
2024,1,19,5,56.36774194,55.85451613,19/01/2024 5:00
